7473990917,r,514
7473994016,r,514
7474036931,r,514
7474038839,r,514
7482640028,r,514
7482762813,s,514
7483166933,s,514
7483215808,s,514
7483250856,s,514
7483328819,s,514
7483373880,s,514
7508912801,r,514
7511727809,r,514
7511946916,r,514
7513011932,s,514
7531164884,r,514
7531178951,r,514
7531242847,r,514
7539350986,r,514
7539389848,r,514
7539393901,r,514
7552572965,r,514
7552590847,r,514
7552654981,r,514
7552657842,r,514
7553206920,r,514
7555771827,r,514
7555800914,r,514
7556613922,r,514
7556659936,r,514
7556661844,r,514
7556867837,r,514
7556870937,r,514
7556871891,r,514
7557024955,r,514
7557029008,r,514
7557029962,r,514
7557206869,s,514
7597786903,r,514
7611454010,r,514
7611521005,r,514
7611524820,r,514
7613757848,r,514
7613765954,r,514
7613812923,r,514
7622797012,r,514
7622857809,r,514
7622861862,r,514
7625679969,s,514
7625749826,s,514
7635972976,r,514
7635982990,r,514
7636039972,r,514
7638207912,r,514
7638253927,r,514
7638257026,r,514
7638398885,s,514
7639195919,r,514
7639201879,r,514
7639242887,r,514
7639310836,s,514
7639842987,r,514
7639847993,r,514
7639889955,r,514
7647890806,s,514
7647953987,s,514
7655977964,r,514
7655985832,r,514
7656032800,r,514
7656035900,r,514
7659077882,s,514
7661644935,s,514
7679304838,s,514
7693983793,r,514
7693994998,r,514
7696103811,r,514
7696110010,r,514
7696170806,r,514
7700387001,r,514
7705217838,r,514
7705223798,r,514
7705266952,r,514
7705429792,s,514
7718180894,r,514
7718189001,r,514
7718233823,r,514
7720817804,r,514
7720865964,r,514
7720867872,r,514
7721560955,r,514
7721565008,r,514
7721565961,r,514
7722445964,r,514
7722450017,r,514
7722450971,r,514
7722451925,r,514
7744810819,r,514
7815531015,r,514
7816084861,r,514
7816118955,r,514
7816179990,r,514
7816182851,r,514
7816220998,r,514
7828488826,r,514
7828495979,r,514
7828549861,r,514
7828663825,s,514
7836844921,r,514
7836855888,r,514
7836916923,r,514
7836920022,r,514
7837060928,s,514
7837199926,r,514
7837203025,r,514
7837487936,r,514
7837493896,r,514
7837532997,r,514
7837707996,r,514
7837730884,r,514
7837732791,r,514
7845634937,r,514
7845643997,r,514
7845692873,r,514
7860718965,r,514
7860776901,r,514
7889089822,s,514
7892270803,s,514
7899429798,r,514
7899446964,r,514
7900086879,r,514
7900092840,r,514
7900118827,r,514
7900282859,s,514
7900352001,r,514
7900354862,r,514
7900390863,r,514
7904909849,r,514
7920475959,r,514
7920490026,r,514
7920537948,r,514
7920679807,r,514
7920759916,r,514
7920763015,r,514
7920807838,r,514
7920811891,r,514
7920812845,r,514
7920936822,r,514
7920939922,r,514
7921000003,r,514
7921002864,r,514
7921094894,r,514
7921159982,r,514
7921346902,s,514
7934029817,r,514
7934041023,r,514
7934091806,r,514
7949213981,r,514
7972881793,s,514
7972987890,s,514
7976346969,s,514
7981317996,r,514
7981324911,r,514
7981413841,r,514
7981498003,s,514
7982332944,r,514
7982338905,r,514
7982381820,r,514
7983114004,r,514
7983158826,r,514
7983161926,r,514
7994483947,r,514
8002800941,r,514
8002876996,r,514
8002882003,r,514
8002937793,r,514
8002939939,r,514
8003284931,r,514
8003289937,r,514
8003329992,r,514
8003392934,r,514
8003438949,r,514
8003441810,r,514
8003606796,r,514
8003611803,r,514
8003613948,r,514
8003774881,s,514
8004184961,r,514
8004190921,r,514
8004233837,r,514
8017796993,r,514
8017851829,r,514
8017854928,r,514
8024731874,s,514
8038360834,r,514
8038479804,s,514
8064038991,r,514
8064052820,r,514
8064116954,r,514
8065279006,r,514
8065325975,r,514
8065328836,r,514
8066215991,r,514
8066220998,r,514
8066272020,r,514
8082656860,r,514
8084949970,r,514
8084956884,r,514
8085001945,r,514
8085110902,r,514
8085153818,r,514
8085155963,r,514
8085799932,r,514
8085804939,r,514
8086146831,r,514
8086151838,r,514
8086222887,r,514
8086225986,r,514
8086267948,r,514
8086270809,r,514
8086304903,r,514
8086400985,s,514
8086561918,r,514
8086565971,r,514
8108464956,r,514
8108474969,r,514
8108531951,r,514
8108631849,s,514
8127156019,r,514
8146279811,r,514
8146349906,r,514
8146354913,r,514
8146965026,r,514
8146970987,r,514
8147711992,r,514
8147716999,r,514
8148351907,r,514
8148357868,r,514
8148398876,r,514
8148401975,r,514
8148535966,s,514
8152789831,s,514
8152868986,s,514
8156162023,s,514
8167953014,r,514
8167968988,r,514
8168035984,r,514
8168037891,r,514
8168074846,r,514
8168076992,r,514
8168334960,r,514
8168466806,r,514
8168470859,r,514
8168471813,r,514
8168589830,r,514
8168592929,r,514
8168593883,r,514
8168633937,r,514
8168948888,r,514
8169231891,r,514
8169353008,s,514
8169528961,s,514
8170115947,s,514
8170578002,s,514
8171657800,r,514
8171663999,r,514
8183744907,r,514
8183760881,r,514
8183799982,r,514
8216261863,r,514
8218607902,s,514
8228731870,r,514
8228744983,r,514
8228802919,r,514
8230212926,r,514
8230254888,r,514
8230257987,r,514
8230409860,r,514
8230413913,r,514
8230463981,r,514
8250252008,r,514
8250266790,r,514
8250324010,r,514
8250501871,s,514
8250662803,r,514
8250666856,r,514
8257630825,r,514
8257639884,r,514
8258224010,r,514
8258227825,r,514
8263249874,r,514
8263691902,s,514
8264705896,s,514
8310032844,r,514
8310045957,r,514
8310099840,r,514
8354490995,r,514
8356180906,s,514
8369669914,r,514
8369684934,r,514
8369738817,r,514
8369741916,r,514
8369776010,r,514
8369778871,r,514
8371613979,r,514
8371618986,r,514
8371658802,r,514
8371811866,r,514
8371835947,r,514
8371897935,r,514
8371990919,s,514
8372030973,r,514
8372033834,r,514
8372090816,r,514
8373581886,r,514
8373627901,r,514
8373631000,r,514
8379606008,s,514
8388726949,r,514
8388733863,r,514
8388786792,r,514
8395555973,s,514
8395804882,s,514
8396243810,r,514
8396248817,r,514
8400839805,r,514
8401274919,r,514
8401325941,r,514
8401328802,r,514
8401562929,r,514
8401567935,r,514
8401763916,r,514
8413664817,s,514
8417441844,r,514
8417449951,r,514
8417614936,s,514
8439543008,s,514
8439621925,s,514
8439658880,s,514
8439778804,s,514
8445266008,r,514
8451445817,r,514
8451474905,r,514
8451809883,r,514
8451833009,r,514
8451835870,r,514
8451993942,r,514
8451998949,r,514
8452018976,r,514
8452510833,s,514
8454244852,r,514
8454250812,r,514
8454296827,r,514
8454299926,r,514
8454432010,r,514
8454434871,r,514
8454454898,r,514
8454926013,r,514
8454967975,r,514
8454969882,r,514
8455003976,r,514
8455590009,r,514
8455776929,r,514
8455780982,r,514
8479655027,r,514
8479669809,r,514
8479729890,r,514
8483558893,r,514
8483604907,r,514
8483608961,r,514
8484170913,r,514
8484175920,r,514
8484218835,r,514
8484301805,s,514
8489821910,r,514
8500006914,r,514
8500077009,r,514
8500080823,r,514
8534237861,r,514
8534251928,r,514
8534310817,r,514
8534314870,r,514
8534358978,r,514
8534361839,r,514
8534600019,s,514
8534768819,r,514
8534772872,r,514
8534817934,r,514
8537282943,r,514
8537350893,r,514
8537354946,r,514
8537393808,r,514
8537467002,r,514
8537513017,r,514
8537516832,r,514
8537805795,r,514
8537808895,r,514
8538374900,r,514
8538378953,r,514
8538379907,r,514
8546341896,s,514
8546566009,s,514
8552996873,r,514
8553001880,r,514
8578663825,r,514
8648988962,r,514
8649005889,r,514
8649062871,r,514
8649168968,r,514
8649237871,r,514
8649240970,r,514
8649283885,r,514
8649286985,r,514
8649328947,r,514
8649427890,r,514
8649448871,r,514
8649530887,r,514
8649770021,r,514
8649773836,r,514
8649775028,r,514
8649838924,r,514
8649842023,r,514
8650000810,r,514
8650204896,r,514
8650208950,r,514
8650209903,r,514
8650305986,r,514
8650309801,r,514
8650310993,r,514
8650609970,r,514
8650614023,r,514
8650614976,r,514
8650834798,r,514
8650838851,r,514
8650839805,r,514
8652303934,r,514
8652307987,r,514
8652308940,r,514
8653204917,s,514
8653359889,s,514
8661913871,r,514
8661922931,r,514
8672544002,s,514
8706908941,r,514
8731684923,r,514
8751349925,r,514
8795668840,r,514
8807155847,r,514
8807178020,r,514
8823268890,r,514
8823276996,r,514
8823338985,r,514
8823341846,r,514
8823379993,r,514
8823383808,r,514
8823443889,r,514
8823446989,r,514
8823484897,r,514
8823486804,r,514
8823592901,r,514
8823596954,r,514
8823622941,r,514
8823624849,r,514
8823705911,r,514
8851540803,r,514
8860946893,r,514
8860961914,r,514
8861001014,r,514
8861228942,s,514
8867678880,r,514
8867691993,r,514
8867748022,r,514
8869440793,s,514
8870176792,s,514
8870533943,r,514
8870539903,r,514
8870581865,r,514
8901669979,r,514
8901739835,r,514
8901744842,r,514
8905332803,r,514
8905442953,s,514
8905586957,r,514
8905589818,r,514
8905616998,r,514
8905619859,r,514
8905637025,r,514
8906274795,r,514
8906299829,r,514
8906423807,r,514
8906491994,r,514
8906494855,r,514
8906534910,r,514
8906538009,r,514
8906572818,r,514
8906574964,r,514
8922950983,r,514
8922966003,r,514
8950018882,r,514
8950034856,r,514
8950094938,r,514
8950097799,r,514
8950134992,r,514
8950136899,r,514
8950170993,r,514
8950350999,s,514
8960121870,r,514
9020778894,r,514
9066510915,r,514
9066712856,r,514
9066772937,r,514
9066777944,r,514
9066817998,r,514
9066820859,r,514
9066855907,r,514
9067014932,s,514
9067159891,r,514
9067164897,r,514
9067188024,r,514
9067773818,r,514
9067821025,r,514
9067822933,r,514
9067866802,r,514
9068039894,r,514
9068473815,r,514
9068672895,r,514
9068703889,r,514
9068707942,r,514
9068725824,r,514
9068727970,r,514
9068748950,r,514
9068751811,r,514
9068770885,r,514
9068864822,s,514
9068979978,r,514
9068982839,r,514
9068983793,r,514
9068984985,r,514
9089295864,s,514
9111290931,r,514
9123293876,r,514
9123359918,r,514
9123365879,r,514
9127360820,r,514
9127367019,r,514
9130749940,r,514
9130807876,r,514
9130831956,r,514
9135547876,r,514
9135589838,r,514
9135592937,r,514
9135706901,s,514
9148336887,r,514
9148345947,r,514
9148407936,r,514
9148854017,r,514
9148923873,r,514
9148926973,r,514
9148965835,r,514
9148967981,r,514
9149001836,r,514
9149083852,s,514
9167762994,r,514
9206439971,r,514
9206455945,r,514
9211704015,r,514
9211710929,r,514
9211755990,r,514
9212135791,r,514
9213279962,r,514
9213285923,r,514
9213327884,r,514
9230935812,r,514
9230950832,r,514
9231011867,r,514
9231248855,r,514
9231253862,r,514
9231298923,r,514
9231616020,r,514
9231621026,r,514
9231660842,r,514
9240504026,r,514
9240510940,r,514
9240562915,r,514
9240566015,r,514
9240710973,s,514
9257746934,r,514
9257890939,s,514
9289002895,r,514
9292598009,r,514
9292632818,r,514
9293874025,r,514
9293916940,r,514
9293919801,r,514
9296448946,r,514
9296456813,r,514
9296482801,r,514
9296484947,r,514
9298012018,s,514
9313328981,r,514
9313344955,r,514
9314013957,r,514
9314227819,r,514
9314268827,r,514
9330356836,r,514
9330425977,r,514
9330430984,r,514
9333425998,r,514
9342935800,r,514
9342984914,r,514
9342988967,r,514
9343385934,s,514
9375262975,r,514
9375277996,r,514
9375339984,r,514
9376438856,r,514
9376467943,r,514
9377411842,s,514
9377703905,r,514
9379091024,r,514
9379115819,r,514
9396186828,r,514
9396245956,r,514
9396250009,r,514
9396845817,r,514
9396850824,r,514
9396900892,r,514
9413452863,r,514
9413518905,r,514
9413522958,r,514
9413559913,r,514
9413561820,r,514
9413635969,r,514
9422230005,r,514
9442129850,s,514
9454999923,r,514
9455016851,r,514
9455055952,r,514
9455182790,s,514
9459501028,r,514
9459654808,r,514
9459684848,r,514
9460534811,r,514
9460558891,r,514
9460603952,r,514
9461653947,s,514
9462005853,r,514
9462010860,r,514
9462052822,r,514
9466619968,r,514
9479803800,r,514
9479820013,r,514
9479875802,r,514
9479878902,r,514
9479930877,r,514
9496474027,r,514
9524185895,r,514
9578969955,s,514
9585119962,s,514
9688735961,r,514
9694958925,r,514
9694970846,r,514
9714416027,r,514
9714430809,r,514
9714468955,r,514
9733308792,r,514
9771217823,r,514
9771233797,r,514
9771289825,r,514
9777758836,r,514
9777925014,s,514
9778213024,s,514
9863048791,r,514
9876794815,s,514
9910138845,s,514
9921972990,r,514
9921990871,r,514
9922031879,r,514
9945845842,r,514
9945915937,r,514
9945920944,r,514
9948043823,s,514
9948735952,s,514
9955034017,r,514
9969278812,s,514
9978143930,s,514
10027870893,r,514
10066116809,r,514
10066192865,r,514
10066200017,r,514
10076967954,r,514
10076982021,r,514
10080865860,r,514
10101615905,r,514
10101682901,r,514
10101687908,r,514
10101885795,s,514
10102119922,r,514
10103149890,r,514
10103415966,r,514
10103420972,r,514
10103504896,s,514
10103657007,r,514
10103660821,r,514
10103681802,r,514
10104321003,r,514
10104342937,r,514
10105545997,r,514
10105589866,r,514
10105603933,r,514
10105685949,r,514
10110471010,r,514
10145145893,r,514
10145161867,r,514
10148295879,r,514
10148302793,r,514
10148344993,r,514
10154736995,r,514
10183753013,r,514
10183768987,r,514
10183826923,r,514
10183959960,s,514
10227945804,r,514
10268735885,r,514
10268754959,r,514
10268795967,r,514
10268800020,r,514
10268822908,r,514
10268826007,r,514
10268842935,r,514
10268844842,r,514
10268860817,r,514
10268863916,r,514
10268900871,r,514
10268903970,r,514
10269089937,r,514
10269093990,r,514
10269095897,r,514
10269274950,r,514
10269279003,r,514
10269280910,r,514
10269462823,r,514
10269579887,s,514
10269650936,r,514
10269653797,r,514
10269654989,r,514
10269655942,r,514
10269656896,r,514
10269657850,r,514
10269771814,r,514
10269773960,r,514
10269774913,r,514
10269774913,r,514
10269939899,s,514
10272228002,r,514
10275671958,r,514
10275719881,r,514
10310746908,r,514
10310813903,r,514
10310817956,r,514
10313087940,s,514
10314119815,s,514
10316752910,r,514
10328109979,r,514
10328164815,r,514
10328168869,r,514
10349610805,r,514
10349624872,r,514
10361315965,r,514
10362818002,s,514
10393920898,s,514
10517859935,r,514
10532532930,r,514
10532603979,r,514
10532610893,r,514
10532652854,r,514
10532655954,r,514
10532698869,r,514
10542588949,r,514
10542657852,r,514
10542661905,r,514
10542698860,r,514
10542701005,r,514
10542743921,r,514
10542882919,s,514
10544122934,r,514
10544128894,r,514
10544170856,r,514
10577069997,r,514
10585583925,s,514
10614346981,r,514
10614362001,r,514
10614432811,r,514
10615206956,r,514
10615266799,r,514
10615269899,r,514
10615332841,r,514
10615335941,r,514
10615370988,r,514
10624735832,r,514
10624795913,r,514
10624799013,r,514
10625178813,r,514
10625182867,r,514
10625224828,r,514
10626225948,r,514
10626266956,r,514
10626269817,r,514
10626303911,r,514
10626305818,r,514
10636365890,s,514
10658774852,r,514
10659296989,s,514
10696672916,r,514
10696693897,r,514
10696744918,r,514
10698328971,r,514
10698374986,r,514
10698378801,r,514
10698418855,r,514
10703451871,r,514
10706882953,r,514
10706887960,r,514
10706946849,r,514
10707574844,r,514
10707624912,r,514
10707628011,r,514
10708513975,r,514
10708518028,r,514
10708555936,r,514
10708684921,s,514
10709930896,r,514
10709934949,r,514
10709973812,r,514
10748044967,r,514
10780609846,r,514
10780627965,r,514
10780699968,r,514
10780704021,r,514
10781448841,r,514
10781454801,r,514
10781493902,r,514
10791795969,r,514
10791824817,r,514
10791908025,r,514
10791910886,r,514
10791910886,r,514
10792186975,r,514
10792348861,r,514
10792372942,r,514
10792419910,r,514
10792439937,r,514
10792567014,r,514
10792587995,r,514
10836805820,r,514
10862846851,r,514
10862862825,r,514
10862911939,r,514
10863765955,r,514
10863771915,r,514
10863811969,r,514
10874269962,r,514
10874285936,r,514
10874339819,r,514
10874342918,r,514
10874377965,r,514
10874382019,r,514
10874751806,r,514
10874756813,r,514
10874929904,r,514
10874933958,r,514
10874952793,r,514
10874954938,r,514
10875020027,r,514
10875125885,s,514
10907387018,r,514
10944343805,r,514
10944407939,r,514
10944962978,r,514
10945006847,r,514
10945009946,r,514
10946192026,r,514
10946442842,r,514
10946479797,r,514
10946483850,r,514
10956921815,r,514
10956938028,r,514
10956992864,r,514
10956995010,r,514
10957038879,r,514
10957041025,r,514
10957573890,r,514
10957578897,r,514
10957625865,r,514
10957628965,r,514
10988593816,r,514
10994570016,r,514
10994627952,r,514
11027297973,r,514
11027381897,r,514
11027387857,r,514
11028599023,r,514
11028604984,r,514
11028643846,r,514
11038573980,r,514
11038817882,r,514
11038823843,r,514
11038862943,r,514
11038927793,r,514
11038964986,r,514
11038967847,r,514
11039680957,r,514
11039685964,r,514
11039752960,r,514
11039853811,s,514
11040446996,r,514
11040452003,r,514
11040491819,r,514
11076336860,r,514
11076418876,r,514
11076423883,r,514
11083117961,r,514
11109426021,r,514
11109476804,r,514
11110711813,r,514
11110754013,r,514
11110756874,r,514
11121264934,r,514
11121277809,r,514
11121327877,r,514
11121330976,r,514
11121364831,r,514
11121366977,r,514
11121404886,r,514
11122573852,r,514
11122598886,r,514
11123304843,r,514
11123347997,r,514
11123350858,r,514
11153781890,r,514
11158926010,r,514
11158979892,r,514
11158983945,r,514
11159018993,r,514
11159021854,r,514
11159055948,r,514
11193409919,r,514
11193490028,r,514
11193494796,r,514
11194073915,r,514
11194078922,r,514
11194118976,r,514
11203431844,r,514
11203599929,r,514
11203605890,r,514
11203653812,r,514
11203764915,s,514
11204480886,r,514
11204485893,r,514
11204526901,r,514
11206511974,r,514
11206584930,r,514
11206591844,r,514
11241103887,r,514
11241119861,r,514
11241183996,r,514
11241658926,r,514
11241688013,r,514
11241690874,r,514
11247860908,r,514
11266507864,s,514
11271973848,s,514
11275996923,r,514
11276007890,r,514
11276046991,r,514
11276445865,r,514
11276469945,r,514
11276472806,r,514
11286201953,r,514
11286212921,r,514
11286284923,r,514
11287107944,r,514
11287158012,r,514
11287160873,r,514
11289206981,r,514
11289213895,r,514
11289256811,r,514
11298983812,s,514
11316890955,r,514
11324095964,r,514
11324146986,r,514
11324522018,r,514
11324563980,r,514
11324566841,r,514
11356822967,r,514
11357034921,r,514
11357070922,r,514
11357128858,s,514
11358132839,r,514
11358137846,r,514
11358177900,r,514
11358179807,r,514
11368355989,r,514
11368366956,r,514
11368419885,r,514
11368507862,r,514
11368546009,r,514
11368547916,r,514
11369912862,r,514
11369917869,r,514
11369956016,r,514
11371448993,r,514
11371488809,r,514
11371491909,r,514
11387852907,r,514
11413133859,r,514
11496883869,r,514
11579269886,r,514
11617717027,r,514
11617728948,r,514
11617774963,r,514
11622071027,r,514
11661978006,r,514
11664100885,s,514
11666102886,r,514
11666118860,r,514
11676652908,s,514
11706262826,r,514
11708599805,s,514
11709877967,s,514
11896121025,r,514
12013556003,r,514
12033636808,r,514
12078073978,r,514
12079463958,s,514
12079515934,s,514
12293164968,r,514
12375476837,r,514
12377876997,r,514
12409243822,s,514
12596143961,r,514
12680010795,r,514
12703816890,r,514
12703877925,r,514
12748245000,r,514
12750417947,s,514
12757716894,s,514
12916599988,r,514
13006319999,s,514
13101029872,r,514
13201440811,r,514
13319857835,r,514
13320562839,s,514
13489388942,r,514
13648011922,r,514
13648662805,s,514
13649153947,s,514
13660996913,s,514
13661379814,s,514
13686872005,s,514
13846550941,r,514
13931242942,r,514
13975695848,r,514
14006319999,s,514
14006448984,s,514
14007022857,r,514
14007069826,r,514
14007116794,r,514
14007249832,s,514
14019809961,r,514
14026839971,s,514
14028244018,s,514
14310231924,r,514
14460475921,r,514
14504829883,r,514
14505558967,s,514
14700373888,r,514
14700928926,s,514
14701442003,s,514
14882427930,r,514
14886617898,s,514
14888594865,s,514
14896780967,s,514
14915004015,s,514
14964725017,r,514
15048304796,r,514
15048365831,r,514
15048403024,r,514
15048804998,r,514
15051626920,s,514
15160655975,r,514
15168492794,r,514
15192456007,r,514
15192471981,r,514
15192530870,r,514
15192732811,s,514
15197979927,r,514
15212997913,r,514
15230792999,s,514
15257268905,r,514
15301953792,r,514
15383610010,r,514
15383626937,r,514
15385807991,r,514
15418744802,s,514
15419396877,s,514
15425029993,s,514
15430089950,r,514
15430820941,s,514
15451747894,r,514
15475520849,r,514
15488355875,s,514
15490031004,s,514
15546232938,r,514
15574731826,r,514
15574745893,r,514
15574807882,r,514
15590741872,r,514
15628909826,r,514
15673220872,r,514
15676174879,s,514
15676434993,s,514
15692420959,r,514
15692425966,r,514
15710861921,r,514
15720937967,r,514
15793249845,r,514
15881017923,r,514
15882165908,s,514
15927162885,r,514
15961054801,r,514
15961123943,r,514
15961133003,r,514
15972680807,r,514
15972699880,r,514
15972762823,r,514
15972767829,r,514
15972805976,r,514
15979775905,r,514
15979842901,r,514
15993288993,r,514
16005878925,r,514
16005906820,r,514
16005981922,r,514
16005987882,r,514
16006025791,r,514
16006292819,s,514
16017170906,r,514
16017189025,r,514
16017299890,r,514
16017305851,r,514
16031920909,r,514
16061520814,r,514
16076928853,s,514
16093675851,r,514
16093693971,r,514
16093762874,r,514
16105674028,r,514
16198354005,r,514
16199215889,s,514
16229594945,r,514
16229600906,r,514
16229646921,r,514
16238615989,r,514
16238717794,r,514
16238720893,r,514
16238765955,r,514
16238768816,r,514
16238811016,r,514
16240092992,r,514
16242616891,r,514
16333036899,r,514
16343904972,r,514
16343909978,r,514
16344666004,r,514
16344671964,r,514
16344712972,r,514
16354789018,r,514
16354794979,r,514
16354837894,r,514
16354992866,s,514
16367406845,r,514
16367414951,r,514
16367461919,r,514
16376542806,r,514
16376579999,r,514
16376582860,r,514
16376691818,r,514
16376694917,r,514
16376873016,s,514
16389082908,r,514
16389086961,r,514
16414985895,r,514
16414990901,r,514
16415813922,r,514
16433344841,r,514
16459146022,r,514
16459158897,r,514
16459213018,r,514
16459215879,r,514
16459322929,r,514
16459325790,r,514
16472688913,r,514
16472700834,r,514
16472764015,r,514
16473280906,r,514
16473322868,r,514
16473325967,r,514
16473510980,s,514
16477728843,r,514
16477733850,r,514
